time,wind_speed,wind_direction,temperature,humidity,pressure,active_power
2024-01-22 05:30:00,10.670675778623469,249.3076118049876,9.474754056501917,55.19730649095597,1009.0956844179743,1001.0889976746238
2024-01-22 05:45:00,8.528056079430751,222.61000948587244,8.31371104757874,59.42976115279648,1009.8789148871991,872.1071499119137
2024-01-22 06:00:00,8.78526168425715,243.96940859669627,11.083440572712046,55.5774645214746,1010.3151083716472,489.52623070766083
2024-01-22 06:15:00,9.357180594922458,233.78538077346496,7.9598873001439205,60.29633564467173,1008.9628800530494,572.9132120427372
2024-01-22 06:30:00,9.26635626607887,217.95863177498114,9.517868473098096,65.21952530728046,1009.2986729235244,662.2819998299112
2024-01-22 06:45:00,10.814277272194426,262.82164741566163,10.848745635741395,60.74543293042232,1008.2396392832404,1009.8791556245601
2024-01-22 07:00:00,8.454019267857378,242.68937799685273,8.496569635351268,56.50343619337832,1010.1354229954021,882.6529990780656
2024-01-22 07:15:00,10.073941601054763,238.00138453037425,10.086135956527364,52.60091058213359,1009.7284410639734,717.9153242991812
2024-01-22 07:30:00,9.02217833919168,235.92966602365755,8.590275976321866,61.503167724404285,1009.6797270217577,786.5209222394614
2024-01-22 07:45:00,10.407288809056645,238.67056008074687,8.504619993550804,65.0650907525706,1009.1876652221355,836.5296462593634
2024-01-22 08:00:00,10.134762369674176,240.2079986118672,6.994746050864362,54.64127890015778,1009.5593029680779,1050.8464184359973
2024-01-22 08:15:00,9.45573428125886,229.70409653983293,9.410649491896454,63.057317445205676,1007.6001438583024,844.2040917443585
2024-01-22 08:30:00,11.954465901780097,228.38056979993817,8.156653937241803,62.836941406730496,1009.3985916310497,1340.3040670689559
2024-01-22 08:45:00,9.913569316904502,226.62201638122232,9.602386352990088,62.05858853856915,1011.3006818424981,1425.9209708250758
2024-01-22 09:00:00,10.939936341686543,193.83825409156103,8.058388632300787,71.97218742969702,1008.4006564991652,1137.9942519558597
2024-01-22 09:15:00,8.755100211844058,219.90344687979197,9.166279385011203,62.528508747322135,1009.807505667137,955.267798520486
2024-01-22 09:30:00,9.833813070063185,247.44426767242354,9.321766376371613,67.0656240233674,1006.3733682046018,626.375714326862
2024-01-22 09:45:00,10.018974151816503,253.31206734424993,10.656100318711498,59.713496696149605,1009.3623150690966,879.2473090524945
2024-01-22 10:00:00,10.055895766417994,226.3768790887098,10.332604330169913,67.11265513204569,1008.4663544312259,964.0589586161921
2024-01-22 10:15:00,9.611380341892186,206.14124152035683,8.555084361112907,59.2030988840692,1009.712295699815,845.9707138974248
2024-01-22 10:30:00,9.163903675682594,241.67763596163135,10.865597826017654,59.21800983753302,1007.6053325805985,679.5780924329074
2024-01-22 10:45:00,7.112430939296199,205.1414292111554,10.056826909313582,60.87958633687661,1008.3344783047448,374.2725000750518
2024-01-22 11:00:00,9.370710043913242,200.26158706911622,9.753453435049053,62.46215316194905,1008.3998347709094,422.12542829700936
2024-01-22 11:15:00,9.03968053579425,192.43915920705564,10.259763215981293,59.782002237468085,1009.2327216756414,674.186043331207
2024-01-22 11:30:00,9.617351751752658,179.15419524155942,11.973295154081763,49.81749615993698,1009.7240342824598,731.1192688456194
2024-01-22 11:45:00,10.601244890204025,256.69292049441214,9.735025435178706,63.00767910732249,1008.7019600356036,992.4695661499356
2024-01-22 12:00:00,11.802934394365433,219.61791966285716,11.163612563763296,61.26803739721655,1008.8841759419798,1573.9132482225546
2024-01-22 12:15:00,10.26353751430294,161.58911104380758,10.90205252578945,67.02853087952542,1008.9472101684745,1524.379733821017
2024-01-22 12:30:00,10.6762022922253,201.50212914871906,12.353011428859586,54.89039637766582,1010.3767483660001,1151.1730596290827
2024-01-22 12:45:00,10.302577235857179,183.32422279474275,12.421209818731912,60.66817686691678,1008.8782149327296,1126.7762017070618
2024-01-22 13:00:00,10.363746636220052,233.69917861185527,11.905512508043097,66.1909871689394,1009.9947933350946,1099.4898403604448
2024-01-22 13:15:00,10.212658813127163,203.08999889982405,13.19450673381925,58.214378812632596,1008.9409305767083,1085.4851113789823
2024-01-22 13:30:00,9.416321745006869,200.47285419085625,13.61701734904553,51.55339524231506,1008.9911687593403,878.7305116305353
2024-01-22 13:45:00,9.329550669878302,227.54888753130916,13.844790319677935,50.08639497516161,1008.6572591195037,719.5704776338906
2024-01-22 14:00:00,9.88834873408022,246.3386969937766,14.681341891316288,52.18983226964056,1009.2075414419106,769.3346205522241
2024-01-22 14:15:00,11.177286830887086,198.42530634484152,16.121202481984884,55.43295832261292,1008.0796290010551,1156.091765470015
2024-01-22 14:30:00,10.228500583021399,212.0445356285458,15.335583105724607,48.77000422860935,1008.5312793601988,1257.292611274218
2024-01-22 14:45:00,10.938609625432601,193.11226772360425,15.777673664527228,57.49367304175365,1008.9279412160089,1251.689895158358
2024-01-22 15:00:00,8.287532423737538,230.32651442814026,16.723766718205518,47.43263588706523,1009.0117000132026,948.9560766360772
2024-01-22 15:15:00,9.655796676965103,216.24240209190674,16.240525185302456,56.153443885560534,1010.0628021808915,660.7377335345319
2024-01-22 15:30:00,9.738383666580676,213.2641957324103,16.606563166032995,57.2550324861823,1008.9386528739913,849.3722277782465
2024-01-22 15:45:00,9.809578489241407,194.02539925534828,16.58459563815881,49.50505117679009,1009.7153141351704,875.3360040756495
2024-01-22 16:00:00,8.064237767314387,239.10085413079614,16.85897041918837,60.477789141013375,1010.8009735131008,655.9875740140284
2024-01-22 16:15:00,7.60064029123415,203.14564043955957,17.120927300851115,50.90900695735399,1009.233564522272,354.4666505478044
2024-01-22 16:30:00,7.306942001676116,231.81938848373528,18.315356188102626,39.75276431291607,1008.5799863792065,235.55178178585544
2024-01-22 16:45:00,8.818095513963351,232.22475831600616,16.10459177315429,53.45496387028864,1008.3987684553051,316.5213506299625
2024-01-22 17:00:00,11.24591570734377,184.51086977988584,18.247713948051015,53.80125547216717,1011.3152016455715,1021.7038003195919
2024-01-22 17:15:00,9.28878881819283,202.78432836629744,19.154203494353883,48.37378886626888,1007.4687297916448,1087.686454827651
2024-01-22 17:30:00,7.959698851323333,211.1480737926508,20.225535984782024,52.84598581432213,1009.3672224725897,460.7500034542745
2024-01-22 17:45:00,9.311774949984791,184.0718479085255,20.880030531420175,56.183163817510014,1008.8049477281252,512.0588569036076
2024-01-22 18:00:00,8.691438856940648,202.9581393983432,18.115896873939064,53.385229341362304,1010.4634810248587,622.0071930359624
2024-01-22 18:15:00,9.073134439112815,210.6485584485659,19.147089556260692,53.321428280299784,1009.4084566656777,600.6176416170308
2024-01-22 18:30:00,8.468830389143138,170.95212895149555,19.84910024007292,55.355059815265335,1008.9899494012498,580.5160359680847
2024-01-22 18:45:00,7.666260792802063,197.0899122876839,18.367787646275357,51.83845200539442,1008.1656463525139,387.44363837466346
2024-01-22 19:00:00,8.309595486920726,208.81581243227998,19.492998848559605,54.58934978811336,1008.0415458305058,351.3864474390896
2024-01-22 19:15:00,9.387434531151598,192.63033568005312,20.412465724152142,48.800033991792574,1008.7444142798942,601.2047055406784
2024-01-22 19:30:00,8.975376744530616,189.52092018431804,20.08169028304204,44.419158821693394,1008.0263915083838,652.9149369829036
2024-01-22 19:45:00,9.758512232511688,172.6879536400402,18.54197494556366,52.94907475341314,1010.3576627004937,
2024-01-22 20:00:00,7.65265709535864,200.22100824807842,21.08873869443999,45.5910964198005,1007.9675983158445,523.2877108021446
2024-01-22 20:15:00,9.519015605694163,203.32839068792708,19.457713550175736,49.93641525843868,1010.4818698333115,551.1287168868182
2024-01-22 20:30:00,8.589287859797484,196.54957142408577,20.332977606594117,49.42012556824412,1008.6719666500443,692.5317607935609
2024-01-22 20:45:00,8.66781902563879,225.05549836854902,18.573311249974097,52.72786092737865,1010.3384874833146,553.472926482195
2024-01-22 21:00:00,9.576396817884184,197.52409187641936,20.063195248978534,39.28989086281599,1009.2961135746435,679.33932616587
2024-01-22 21:15:00,8.297287944361228,188.4022991140253,20.878820893164328,48.89885682645675,1008.3964562846772,612.7305284598704
2024-01-22 21:30:00,8.605904107409467,230.64749256837283,20.802798281866117,43.77117539938233,1009.3762614132182,414.7077574806715
2024-01-22 21:45:00,8.914340299755603,209.3858095911423,20.579276263066838,44.40424165415749,1009.3705215770186,496.7103566551681
2024-01-22 22:00:00,8.884568829604945,216.75965144335441,20.021890816053098,55.68442792560741,1010.2684499939313,571.3241609237069
2024-01-22 22:15:00,8.997601698054684,219.9652087864048,18.425224329288987,45.68029115099643,1007.4453579279302,574.0617277721233
2024-01-22 22:30:00,9.392110580361667,183.42884632560907,17.684382955019405,58.86861332203157,1009.156898797376,674.4282798091358
2024-01-22 22:45:00,8.672481725334064,173.81695611171463,20.199591581360497,46.07818125354787,1010.4323793566505,671.3487764822601
2024-01-22 23:00:00,7.766281099530808,225.27657782089847,17.297454722608467,57.20268828527371,1010.5275900883549,468.0951163891397
2024-01-22 23:15:00,10.333346716739731,153.93738701729393,17.34404715542795,55.73142646827498,1007.8179513925538,745.2330278580487
2024-01-22 23:30:00,8.070806045644483,180.63787483511425,18.657631692969392,48.770339696641116,1009.8951303164199,763.3257927020495
2024-01-22 23:45:00,8.408400046365747,222.22510957498056,17.70402711394074,57.03086247585908,1010.1333065536701,437.1743312183355
2024-01-23 00:00:00,7.367013277276503,176.69312195513587,18.56390367725185,37.10729621239853,1010.4012618699878,357.24551139142545
2024-01-23 00:15:00,6.046529345410054,204.10168527726455,16.489557237231814,54.45952779117398,1010.0352014699421,159.09604079895627
2024-01-23 00:30:00,7.2832561163850364,172.65414927248207,17.61651364395574,51.472109346300854,1008.9839108006269,161.69486384222725
2024-01-23 00:45:00,8.015398118390292,235.18141714321587,19.034467822939526,54.54122304106082,1008.1446354518315,353.90553314492604
2024-01-23 01:00:00,8.409696032761877,185.79591067944392,15.211909456615947,52.21825319786944,1008.6871292096383,407.6679506212672
2024-01-23 01:15:00,7.933180655601248,202.90545192439185,15.3785951424489,56.28001245813307,1007.3714918454356,325.36442483115485
2024-01-23 01:30:00,8.600504103392236,159.60230964090903,14.483117541022809,54.11360148944918,1010.1452385944848,386.57069745478213
2024-01-23 01:45:00,8.755959498929956,200.09175194367802,14.470738763689786,58.664479492840805,1009.2104796073078,483.7307710688458
2024-01-23 02:00:00,8.733239246298629,198.52682454660453,13.782962277628915,60.2738215164911,1009.5598070887039,520.4673746189601
2024-01-23 02:15:00,7.829667649626849,175.06413339120903,14.566051307740224,48.70529594100016,1010.8419215520365,436.4685368896512
2024-01-23 02:30:00,7.88370175401597,197.15713004677266,14.35476957761229,64.88031567271646,1009.6051521488957,306.2522710686677
2024-01-23 02:45:00,7.600159054237537,178.7100016246299,13.293070923886885,56.34474397870963,1008.2586360505567,247.46016666840632
2024-01-23 03:00:00,6.992521376757521,190.19848212031275,13.483532789849894,67.25357294101948,1007.8840515603683,213.96503233682117
2024-01-23 03:15:00,9.049890273629735,171.5603646469778,11.324775668151894,55.814276870867296,1008.0642401604647,425.89535996078007
2024-01-23 03:30:00,6.637041100157922,171.93617829374531,12.348062138665451,57.90937917996312,1009.2900923841979,436.58731697072363
2024-01-23 03:45:00,7.679790541704698,155.85558830906422,10.987088023447082,66.1607512979168,1008.7655749919487,276.4554110007815
2024-01-23 04:00:00,7.9396835844742855,188.50892825903202,12.271290258180407,56.179237629579575,1009.3234145963132,327.5413661695667
2024-01-23 04:15:00,5.803174535965814,174.95677849215102,11.230851071636355,63.8914857241964,1008.3194051617014,164.95099595530743
2024-01-23 04:30:00,8.391318828347545,164.55004739955058,8.651414430302571,60.11991540460296,1010.0131175969022,222.9196757755018
2024-01-23 04:45:00,7.402664475452431,210.62217788010503,10.218199732625193,60.439767299898264,1006.9482555839994,334.1993297704541
2024-01-23 05:00:00,7.916359178191225,177.68047250819737,8.651195402669373,60.86036448452381,1008.1371813340959,261.0305870056983
2024-01-23 05:15:00,7.414814849669178,173.83366879108542,9.362017437388841,61.77736501727746,1011.3312569953058,275.1234597922977
2024-01-23 05:30:00,6.331334601960952,161.6223037132222,10.412103871565613,69.5785909265766,1009.9184233800428,167.1229001395106
2024-01-23 05:45:00,7.889797346878431,193.97743007780667,11.185256420010067,55.57884046064636,1010.0448266603267,179.97019028043408
2024-01-23 06:00:00,7.809920892236244,177.92491835688787,9.415076430642804,62.066148673992025,1009.4467376089246,277.73419574339766
2024-01-23 06:15:00,8.615878312859966,157.77693109966978,9.256787156340168,59.1759227024992,1009.702478986211,404.32073002463113
2024-01-23 06:30:00,8.150215436812005,168.71830135405978,9.126765444728342,61.20922496392742,1008.6437883078754,464.2912751512241
2024-01-23 06:45:00,6.213903082830154,184.63187162664232,8.24141036281296,61.8583498875738,1008.3564854510525,297.519386527279
2024-01-23 07:00:00,8.726588513806277,174.5750894667817,6.479193700663121,64.15928491560426,1010.6471363901026,359.4580854762396
2024-01-23 07:15:00,8.459934022656107,195.1088582597519,9.078380385126742,63.65560402685766,1008.0123439392702,545.7378258721609
2024-01-23 07:30:00,8.442004849177463,191.75598200568186,8.40479484153989,72.68605237383291,1010.3440169686909,498.803648192261
2024-01-23 07:45:00,8.199584573818344,214.4595804863917,8.145078993773126,54.706698536285366,1006.9051506926776,410.82340386727856
2024-01-23 08:00:00,7.139054479351484,157.1954238316214,8.42815857496813,60.67376204941608,1008.8305252821627,286.52791955839234
2024-01-23 08:15:00,8.2651577394015,168.77400946419263,8.586073495699148,63.899832420510485,1008.8877510834653,292.9581636173798
2024-01-23 08:30:00,7.470627559561964,164.27326815658512,8.278825321354242,68.31123628972279,1008.2649693830913,311.56741400209035
2024-01-23 08:45:00,10.405256966532654,163.76281961193874,9.217972940049457,54.34668722684343,1007.9396147321416,704.6859887506976
2024-01-23 09:00:00,7.61321881853541,169.40209669363674,8.260195180995126,72.75558693093015,1009.3328151026509,736.3329121442185
2024-01-23 09:15:00,6.843128211222205,160.50542515196219,9.531931366752827,63.97349192999877,1009.964399565566,217.42751507701706
2024-01-23 09:30:00,7.551029593466998,184.84199199737668,8.215088313930925,72.3904076714977,1008.3511272319181,185.57752787148107
2024-01-23 09:45:00,9.169687097587275,141.96437400916776,8.324321279910254,66.22902712731552,1009.6317121205998,441.3152219875544
2024-01-23 10:00:00,7.377506505901803,167.00602235451967,7.823854946098615,62.70631418743061,1008.1604868770108,452.4095709186398
2024-01-23 10:15:00,5.708823773809678,177.90438569150112,8.26408470767629,58.824736746835896,1008.8021973832762,133.62838735567365
2024-01-23 10:30:00,9.248063994767072,184.8558722754673,6.83584298795851,64.80656701293168,1009.1584146137011,338.7433442924843
2024-01-23 10:45:00,8.238981769697205,164.1663018186332,8.299984390047797,63.195062292875335,1011.083024470075,533.2841909342557
2024-01-23 11:00:00,7.516474207139289,170.16822218793908,9.535979648565633,53.34120318875955,1009.9232475570864,321.5270700111944
